,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
ID,411200.0,534200.0,987100.0,982700.0,779800.0,359600.0,500309.0,715200.0,504400.0,260200.0,536400.0,556000.0,488600.0,461600.0,404200.0,463900.0,260500.0,412900.0,401400.0,542100.0,377900.0,665500.0,432500.0,1237500.0,910200.0,1386100.0,573000.0,753860.0,986100.0,1664684.0,1896200.0,1433746.0,1801200.0,1972900.0,4020900.0,3926103.0,2942400.0,1063700.0,697500.0,584600.0,1101105.0,1112300.0,484200.0,480700.0,592300.0,508000.0,468800.0,340700.0,377000.0,515300.0,398500.0,430900.0,266800.0,435700.0,262800.0,600000.0,422300.0,348800.0,698000.0,367000.0,308400.0,345600.0,535800.0,652600.0,382100.0
ACV,977200.0,530500.0,620800.0,812100.0,1013600.0,580100.0,418900.0,900700.0,563200.0,220900.0,471000.0,345800.0,669300.0,503764.0,373100.0,699861.0,620400.0,582600.0,433000.0,510000.0,297500.0,454400.0,869900.0,426800.0,472500.0,1065000.0,1287500.0,1561000.0,1090400.0,1100800.0,1117800.0,983300.0,1041800.0,1191000.0,2347900.0,3129000.0,2440300.0,1324900.0,1301600.0,1323100.0,1472800.0,933600.0,791700.0,742100.0,379500.0,554100.0,564100.0,484300.0,915200.0,423100.0,511500.0,859100.0,743500.0,891600.0,636500.0,566300.0,387100.0,304600.0,801900.0,383100.0,379500.0,435500.0,750400.0,360900.0,373500.0
HOTT,254586.0,379102.0,457057.0,767408.0,765043.0,832497.0,493136.0,419697.0,400519.0,328492.0,319993.0,369164.0,724920.0,856340.0,389697.0,1086283.0,716188.0,375392.0,567577.0,451441.0,424508.0,516915.0,354931.0,1494240.0,596663.0,1124870.0,887839.0,628916.0,1972882.0,824364.0,772297.0,1089843.0,1860637.0,2613899.0,2176882.0,2246231.0,1681868.0,1405727.0,1001636.0,748447.0,881347.0,723913.0,738944.0,488778.0,761538.0,1878326.0,1482883.0,1105723.0,461651.0,664002.0,353438.0,280485.0,588530.0,457432.0,860834.0,635871.0,420794.0,623283.0,548974.0,455065.0,417800.0,456810.0,785020.0,535608.0,316647.0
DEI,1166500.0,1516200.0,1759500.0,1320700.0,685900.0,2162700.0,843700.0,957900.0,795600.0,463900.0,547300.0,453100.0,375300.0,533300.0,591700.0,1665000.0,537900.0,520300.0,657300.0,656500.0,628800.0,688900.0,580100.0,2067100.0,752000.0,873600.0,1326500.0,1352000.0,1178700.0,1108500.0,484900.0,724400.0,578600.0,1097000.0,1096800.0,2696500.0,1569200.0,822900.0,1513600.0,1581600.0,1316500.0,1292700.0,694500.0,669400.0,398800.0,399600.0,368400.0,277800.0,290800.0,525800.0,272400.0,302700.0,437500.0,495300.0,377000.0,492100.0,298300.0,231800.0,257400.0,166700.0,172400.0,397600.0,352000.0,580000.0,238800.0
AHG,608300.0,608100.0,625200.0,407400.0,626300.0,698100.0,483700.0,477400.0,1945000.0,569600.0,752400.0,527200.0,486200.0,515800.0,719100.0,460700.0,458700.0,703600.0,1039400.0,1192000.0,669100.0,1238700.0,859600.0,760900.0,2086100.0,1543000.0,729200.0,847200.0,1305200.0,1485100.0,790600.0,1222900.0,1059800.0,1091000.0,2640500.0,3128700.0,2402700.0,1729100.0,1035100.0,883000.0,1021000.0,747000.0,423400.0,606000.0,545300.0,542100.0,394700.0,520900.0,353500.0,433400.0,346800.0,324200.0,537100.0,473200.0,242000.0,525600.0,326800.0,330600.0,165900.0,229900.0,183400.0,248700.0,292200.0,504900.0,479300.0
OMG,614500.0,483800.0,349010.0,715400.0,895200.0,1248500.0,601750.0,544800.0,586220.0,277700.0,423600.0,413100.0,533900.0,746302.0,725100.0,709900.0,422300.0,786100.0,471100.0,429600.0,375300.0,553100.0,342100.0,763300.0,540700.0,686300.0,825900.0,760100.0,800500.0,870100.0,1368400.0,1255600.0,1125900.0,1073400.0,1811100.0,3018200.0,1764500.0,1510800.0,1075400.0,985100.0,1072400.0,1296200.0,990200.0,654900.0,771400.0,1209300.0,688800.0,377400.0,473400.0,530100.0,1068200.0,1580900.0,815500.0,784500.0,450600.0,581300.0,431400.0,833300.0,717400.0,705700.0,444500.0,421400.0,623300.0,612400.0,559800.0
AFG,466400.0,336600.0,419300.0,294700.0,329300.0,544300.0,315600.0,499100.0,240800.0,187300.0,360000.0,363300.0,334700.0,425800.0,505600.0,584600.0,427000.0,465700.0,454800.0,539400.0,864100.0,384400.0,465200.0,610100.0,536500.0,937200.0,736600.0,897800.0,854500.0,1748300.0,1012300.0,836100.0,1078200.0,1191100.0,2588200.0,2995600.0,1899600.0,1920100.0,889800.0,1178500.0,1624800.0,1290000.0,1207400.0,716100.0,887800.0,756200.0,674400.0,481100.0,566900.0,551100.0,829300.0,1246200.0,1105876.0,1047800.0,1022000.0,878700.0,791100.0,601600.0,645200.0,512700.0,360300.0,534600.0,794700.0,770300.0,532400.0
OO,680200.0,7310300.0,1638200.0,900039.0,1474000.0,2579900.0,1474700.0,1391000.0,894700.0,1082300.0,1425300.0,357200.0,761600.0,1495552.0,861800.0,1188100.0,1075900.0,1299000.0,794300.0,672600.0,870600.0,1857100.0,956500.0,521900.0,573200.0,1616700.0,589900.0,632800.0,414500.0,461200.0,695700.0,437200.0,397900.0,446100.0,429600.0,431200.0,682100.0,269100.0,401600.0,214900.0,563200.0,279300.0,663600.0,602000.0,235000.0,174400.0,1420700.0,492500.0,380800.0,207200.0,1020500.0,363800.0,315000.0,327700.0,207800.0,444100.0,234800.0,160700.0,117300.0,219600.0,168200.0,276500.0,371700.0,231800.0,398600.0
LLL,726800.0,615300.0,709000.0,665730.0,560400.0,572200.0,994900.0,790300.0,479800.0,190900.0,714300.0,397200.0,570500.0,801400.0,688700.0,1029700.0,940700.0,905700.0,1146700.0,955800.0,478900.0,691400.0,1025600.0,733702.0,778616.0,1518339.0,1334700.0,777665.0,744089.0,928800.0,976503.0,1352235.0,1128838.0,1207358.0,1263500.0,1875028.0,1635809.0,1083100.0,950332.0,1082450.0,1462200.0,1083600.0,1343300.0,661900.0,857900.0,554800.0,474400.0,506300.0,681900.0,448400.0,379900.0,629600.0,380100.0,451000.0,587900.0,565400.0,442600.0,604200.0,578300.0,450100.0,497300.0,518900.0,814600.0,512600.0,531200.0
POTP,605470.0,301679.0,513592.0,248646.0,342861.0,878864.0,193925.0,454744.0,330509.0,200233.0,125300.0,416143.0,412539.0,653573.0,364584.0,5608838.0,6685094.0,966912.0,1164398.0,687437.0,274001.0,661727.0,457234.0,400583.0,373258.0,331749.0,354250.0,235210.0,903929.0,261876.0,496646.0,182478.0,3242192.0,1039164.0,232185.0,397074.0,461642.0,381633.0,206343.0,296498.0,740984.0,436070.0,217072.0,241297.0,313162.0,299964.0,122745.0,171569.0,2439426.0,1427225.0,374847.0,1877893.0,1787660.0,230335.0,582535.0,214415.0,320313.0,293274.0,131344.0,270288.0,101670.0,216009.0,674274.0,3577797.0,2632965.0
CPHD,865102.0,456069.0,395757.0,442298.0,1813063.0,2375372.0,610178.0,744595.0,402717.0,263532.0,566014.0,410199.0,345488.0,398190.0,506503.0,400642.0,809545.0,1332524.0,741666.0,897678.0,567926.0,951964.0,293647.0,623375.0,610236.0,595927.0,556742.0,505934.0,610538.0,387299.0,731033.0,866382.0,673431.0,1049199.0,3929569.0,2528224.0,2230811.0,797123.0,814857.0,887239.0,1139336.0,1143889.0,997463.0,907643.0,421451.0,642316.0,491511.0,312844.0,341719.0,626485.0,494795.0,257455.0,955261.0,695408.0,582941.0,785425.0,457866.0,375349.0,811481.0,688301.0,502281.0,404904.0,988795.0,1215362.0,805426.0
CCOI,2383017.0,841831.0,775157.0,661271.0,665558.0,1013704.0,509344.0,897630.0,896154.0,331673.0,266980.0,423144.0,619278.0,1057030.0,504567.0,881370.0,366989.0,440697.0,429475.0,784036.0,1270725.0,994271.0,667482.0,624048.0,724232.0,881563.0,815733.0,756053.0,735853.0,693134.0,410599.0,352118.0,770125.0,7573117.0,2851977.0,1801246.0,1270978.0,788516.0,349602.0,615028.0,979939.0,613702.0,404444.0,601719.0,600968.0,498620.0,427001.0,471112.0,833373.0,501794.0,434151.0,368581.0,362777.0,541963.0,265551.0,320784.0,463151.0,446611.0,271848.0,407946.0,367175.0,238943.0,689791.0,492443.0,574752.0
KPA,857400.0,691100.0,447300.0,656200.0,329000.0,1994753.0,735600.0,670400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSUN,386005.0,235450.0,689857.0,1527390.0,924582.0,575270.0,681007.0,436824.0,1129585.0,3604071.0,1622793.0,1781775.0,1155015.0,502587.0,461062.0,1120949.0,2062484.0,966703.0,486011.0,402893.0,298349.0,308075.0,223166.0,323420.0,483128.0,446630.0,311178.0,265670.0,313098.0,359432.0,501133.0,879547.0,1304312.0,528967.0,1107108.0,505391.0,345750.0,286184.0,625709.0,397326.0,1019594.0,668738.0,346093.0,319511.0,505873.0,593574.0,3471189.0,934854.0,1017149.0,1491783.0,1033757.0,909576.0,1048735.0,853670.0,1107188.0,1389967.0,703864.0,625013.0,575614.0,627289.0,295759.0,557812.0,397697.0,366008.0,370704.0
WRNC,703513.0,525648.0,480044.0,548347.0,768485.0,972455.0,561040.0,755403.0,848213.0,290451.0,536946.0,381015.0,536862.0,575050.0,472203.0,721875.0,1223788.0,1370484.0,2037597.0,1575591.0,911514.0,704742.0,781504.0,777666.0,839159.0,1278499.0,628535.0,821648.0,742207.0,1296325.0,799823.0,758728.0,1148666.0,2167157.0,1711731.0,1465194.0,1437074.0,1225729.0,814613.0,688187.0,1191301.0,943088.0,405594.0,573848.0,663186.0,405292.0,415718.0,348357.0,587750.0,586401.0,557362.0,302866.0,382162.0,859646.0,265815.0,454946.0,665150.0,394917.0,316951.0,355306.0,282332.0,359789.0,448000.0,2258847.0,849599.0
CME,439100.0,304700.0,541100.0,444538.0,321000.0,523370.0,355815.0,357500.0,415700.0,399100.0,489100.0,1718500.0,1233810.0,853800.0,2175100.0,1586138.0,706800.0,1111447.0,841694.0,729573.0,548200.0,705134.0,563000.0,1005132.0,878553.0,1235990.0,1616311.0,811988.0,778800.0,937046.0,668972.0,932308.0,789429.0,982900.0,679428.0,1291000.0,1097638.0,676400.0,1045338.0,1365466.0,2829792.0,1434332.0,803900.0,832400.0,606688.0,606800.0,625700.0,729914.0,634800.0,700700.0,547800.0,499100.0,516750.0,509500.0,565700.0,732700.0,503800.0,401000.0,351900.0,400800.0,377700.0,519000.0,806200.0,506700.0,552300.0
TCK,484200.0,535200.0,506900.0,493900.0,617400.0,701300.0,694000.0,595100.0,469800.0,669100.0,542500.0,709600.0,467700.0,510800.0,1689400.0,1592900.0,1444270.0,1353100.0,695000.0,993500.0,702800.0,595400.0,551600.0,727700.0,927700.0,1506600.0,902000.0,978100.0,1094000.0,851100.0,796600.0,1074200.0,1028800.0,982298.0,771400.0,994821.0,833400.0,469900.0,583300.0,896632.0,1930700.0,1013400.0,944400.0,679400.0,949200.0,807100.0,455400.0,340500.0,950500.0,568600.0,476100.0,784700.0,631400.0,634700.0,658100.0,716500.0,478000.0,688400.0,437900.0,518000.0,436700.0,428600.0,732100.0,1115800.0,1335300.0
GYI,298400.0,264900.0,300460.0,628111.0,567300.0,617200.0,769500.0,884300.0,476700.0,243900.0,411600.0,343900.0,297100.0,265900.0,283500.0,294700.0,281400.0,350100.0,543100.0,373500.0,238300.0,357600.0,305925.0,334200.0,658800.0,1131900.0,569200.0,634553.0,809900.0,893300.0,7634905.0,3686600.0,1591800.0,3376300.0,1838400.0,1282600.0,2175200.0,1135100.0,959700.0,722500.0,984100.0,812600.0,660100.0,560000.0,550600.0,324700.0,246800.0,219420.0,624400.0,333100.0,662200.0,294000.0,322400.0,476100.0,659300.0,468200.0,463100.0,401000.0,530300.0,564100.0,284400.0,227400.0,906600.0,930300.0,302500.0
CORS,361310.0,950460.0,1437439.0,783860.0,594182.0,675478.0,411203.0,500724.0,627449.0,338484.0,527072.0,425209.0,715411.0,735578.0,1029361.0,837575.0,620711.0,940949.0,980842.0,777249.0,521376.0,951067.0,1504690.0,745070.0,811260.0,715933.0,856310.0,747268.0,702337.0,1166577.0,683305.0,1158523.0,1238389.0,1283926.0,1200975.0,1455634.0,1233963.0,671006.0,708636.0,921401.0,1161632.0,1302782.0,592370.0,507911.0,456367.0,476731.0,477695.0,627247.0,739572.0,770278.0,1163174.0,564044.0,645019.0,572390.0,763538.0,759316.0,452841.0,657589.0,381629.0,442488.0,694955.0,719792.0,822493.0,1567188.0,736372.0
EME,358900.0,285500.0,334300.0,484700.0,348600.0,348400.0,232300.0,276000.0,264200.0,77800.0,160100.0,222200.0,359900.0,750400.0,508400.0,534200.0,417200.0,390700.0,410800.0,473500.0,299100.0,718600.0,405500.0,705700.0,664100.0,946800.0,686300.0,690800.0,818800.0,857900.0,530600.0,1361700.0,1411900.0,1322200.0,2191600.0,3173200.0,2380800.0,1217800.0,1067400.0,1059700.0,1551000.0,1578500.0,904200.0,1049900.0,1463000.0,828000.0,724700.0,425800.0,539000.0,890000.0,441700.0,339100.0,485500.0,716500.0,605400.0,560900.0,1093500.0,908600.0,897000.0,1454800.0,586900.0,505900.0,1098200.0,1386500.0,751300.0
AZPN,497402.0,731667.0,624336.0,880986.0,679282.0,766460.0,492349.0,615381.0,1183674.0,366481.0,1062014.0,1917824.0,878017.0,1199625.0,609672.0,386379.0,342973.0,609758.0,491072.0,826848.0,580914.0,718277.0,529904.0,807648.0,665825.0,630051.0,688494.0,712259.0,507977.0,518907.0,413105.0,567792.0,1094100.0,1344587.0,2964310.0,3301162.0,2015881.0,1757257.0,891118.0,888518.0,1099063.0,748475.0,491813.0,411098.0,796710.0,495525.0,348528.0,319849.0,395532.0,331371.0,267400.0,615536.0,381495.0,397229.0,441132.0,525571.0,460833.0,453576.0,662662.0,1998055.0,801188.0,621306.0,749225.0,499866.0,420283.0
FTEK,3525044.0,2205463.0,1485568.0,1059977.0,824096.0,562181.0,632263.0,300087.0,198335.0,166387.0,291216.0,272003.0,557509.0,516306.0,537795.0,475380.0,327986.0,965593.0,662637.0,538609.0,392380.0,519168.0,445281.0,1177937.0,1374551.0,1726590.0,1291879.0,792633.0,899488.0,1702987.0,1060322.0,761510.0,3136305.0,927460.0,1606561.0,1082189.0,516004.0,533971.0,623023.0,385089.0,505992.0,411184.0,536597.0,385916.0,339655.0,317914.0,285840.0,670035.0,483432.0,520991.0,421679.0,740196.0,316713.0,334017.0,303949.0,707317.0,801335.0,723690.0,1023319.0,670915.0,946908.0,627481.0,795531.0,859553.0,664545.0
MDCO,460452.0,754851.0,1624912.0,612814.0,766253.0,658202.0,664365.0,589847.0,1770942.0,1477169.0,1020598.0,491762.0,1251150.0,1125968.0,1029459.0,385673.0,601120.0,654660.0,762605.0,356192.0,3777010.0,2565588.0,758853.0,770327.0,669994.0,611064.0,729813.0,877175.0,820700.0,984566.0,875332.0,676120.0,925628.0,1079768.0,1377663.0,1821209.0,1830178.0,1280007.0,552964.0,754270.0,1036739.0,690837.0,664902.0,372134.0,276044.0,520812.0,582048.0,346467.0,306491.0,481327.0,286761.0,183556.0,385640.0,385485.0,248019.0,392217.0,310138.0,457973.0,437930.0,377920.0,257067.0,265627.0,471275.0,504738.0,406811.0
HPT,549300.0,671300.0,769303.0,908100.0,905703.0,971314.0,610188.0,727000.0,636800.0,402300.0,905400.0,686200.0,1008519.0,807600.0,723200.0,609000.0,417100.0,685500.0,468600.0,958438.0,603400.0,546500.0,428000.0,743858.0,1009555.0,1462000.0,916665.0,960664.0,1218326.0,1182000.0,1023129.0,1049900.0,1044749.0,1243679.0,1082329.0,1252200.0,935250.0,791400.0,1085100.0,1164300.0,1578700.0,1084718.0,995745.0,796500.0,577500.0,568800.0,517300.0,537000.0,763100.0,792800.0,548900.0,667000.0,549400.0,657800.0,673400.0,662800.0,666800.0,477500.0,431600.0,496900.0,396500.0,600000.0,614900.0,1085300.0,418500.0
PNR,572228.0,647346.0,1101902.0,901700.0,868808.0,601700.0,949100.0,510700.0,500700.0,984000.0,1103300.0,620600.0,565600.0,629520.0,609800.0,704900.0,566400.0,375900.0,452200.0,551900.0,724800.0,999600.0,1038700.0,2142530.0,1351003.0,1072289.0,1206000.0,1105098.0,906993.0,901657.0,727333.0,886500.0,760128.0,1012401.0,923885.0,1354944.0,1060700.0,602300.0,646300.0,1017627.0,1193700.0,986400.0,463900.0,641200.0,451700.0,344000.0,285900.0,273485.0,286900.0,581800.0,645200.0,767600.0,578000.0,515100.0,305200.0,396300.0,636000.0,1800500.0,833300.0,837900.0,564400.0,469700.0,1121900.0,1012800.0,1009300.0
REGN,1053906.0,541691.0,863084.0,1135383.0,1351638.0,907415.0,452535.0,644194.0,512212.0,367805.0,479987.0,488557.0,472591.0,500308.0,607032.0,416954.0,488843.0,1228591.0,382411.0,561899.0,356945.0,423978.0,340072.0,549290.0,564763.0,839037.0,575881.0,818858.0,766397.0,1922917.0,2009344.0,2064438.0,1313023.0,1886291.0,1866197.0,1409751.0,1613085.0,505482.0,679695.0,536780.0,1119112.0,1153006.0,531921.0,384513.0,404213.0,618887.0,308518.0,497371.0,474963.0,504271.0,620692.0,553503.0,662275.0,1048501.0,1070245.0,906096.0,558729.0,916802.0,624288.0,534958.0,452835.0,820826.0,1027762.0,615339.0,344723.0
PSYS,679217.0,856487.0,750762.0,1221622.0,749985.0,978886.0,442214.0,772238.0,831595.0,329054.0,528421.0,321762.0,427110.0,759905.0,544205.0,719605.0,561538.0,702301.0,470426.0,2720961.0,994070.0,867800.0,1777010.0,1266186.0,1394455.0,3424431.0,1202251.0,1175856.0,841777.0,821159.0,869520.0,1285332.0,1048159.0,1022809.0,1215546.0,2030593.0,1653539.0,898090.0,416976.0,447218.0,1050170.0,1023290.0,352947.0,315363.0,304604.0,532662.0,413933.0,425631.0,452930.0,338243.0,296101.0,256880.0,343078.0,494248.0,430220.0,514695.0,547281.0,469091.0,297547.0,331534.0,172728.0,276186.0,420129.0,545538.0,461841.0
KEP,954100.0,588200.0,337300.0,290800.0,476900.0,460000.0,424900.0,789100.0,430500.0,210800.0,603700.0,837300.0,860100.0,749200.0,975100.0,556500.0,1481000.0,872700.0,618000.0,774900.0,831400.0,981300.0,1364000.0,2075844.0,1326200.0,1598300.0,1439300.0,856900.0,581300.0,942100.0,882900.0,934400.0,945310.0,667000.0,1020400.0,934000.0,877700.0,687400.0,688471.0,938000.0,1472200.0,1703600.0,1307600.0,646100.0,667100.0,765900.0,499400.0,388600.0,803100.0,430000.0,557100.0,598800.0,590200.0,382100.0,280500.0,628200.0,593700.0,267400.0,468500.0,689600.0,381600.0,316000.0,848900.0,1098500.0,831600.0
ICF,490818.0,920188.0,569700.0,809600.0,1138925.0,1146557.0,392500.0,661300.0,903347.0,245800.0,654600.0,504500.0,237205.0,425600.0,530300.0,519800.0,301700.0,415900.0,270700.0,383500.0,186000.0,556200.0,361800.0,695678.0,1058800.0,1114563.0,1314800.0,818063.0,1745200.0,1612576.0,746100.0,940400.0,1231800.0,1414800.0,784283.0,888600.0,611315.0,507400.0,1003500.0,1138680.0,3092708.0,1934234.0,1170800.0,799800.0,612947.0,962300.0,521500.0,346709.0,756800.0,637000.0,632400.0,798600.0,657528.0,480321.0,587500.0,937531.0,617685.0,525100.0,435500.0,648000.0,785610.0,896342.0,652542.0,719209.0,597795.0
SSTI,553441.0,511490.0,315333.0,470971.0,936880.0,443484.0,525212.0,670632.0,453549.0,322951.0,387547.0,444893.0,1066098.0,520772.0,411338.0,525256.0,386512.0,979160.0,648122.0,860599.0,516927.0,625749.0,304026.0,720761.0,659949.0,744227.0,651333.0,554460.0,916348.0,929583.0,1250688.0,1170579.0,846081.0,1303534.0,2130230.0,4550417.0,2202953.0,2698084.0,623736.0,890808.0,935092.0,843683.0,803656.0,428791.0,673347.0,797404.0,727964.0,350061.0,605865.0,398482.0,714296.0,281799.0,395771.0,465801.0,293396.0,441842.0,521944.0,1347048.0,685094.0,926950.0,627619.0,429693.0,555942.0,480818.0,528536.0
RHD,774100.0,926400.0,554500.0,319800.0,444273.0,568600.0,492400.0,768200.0,464125.0,308900.0,257400.0,311300.0,311800.0,315400.0,307500.0,660900.0,483600.0,371200.0,385700.0,919700.0,507300.0,479300.0,401800.0,522500.0,754955.0,4161512.0,2570000.0,1816700.0,1458468.0,1375587.0,1760500.0,1251400.0,1419900.0,1551600.0,1790101.0,1502600.0,1126700.0,637700.0,733000.0,710900.0,1130900.0,1498500.0,617900.0,479300.0,528300.0,477600.0,311900.0,395100.0,359700.0,563000.0,478500.0,361000.0,633800.0,520200.0,656300.0,534300.0,531600.0,368000.0,318800.0,327800.0,436200.0,462300.0,407800.0,1403400.0,677500.0
OSK,925400.0,437102.0,466700.0,817200.0,442400.0,564100.0,1023600.0,957600.0,887300.0,414800.0,725600.0,444000.0,306700.0,513307.0,749700.0,541900.0,623100.0,1521700.0,823700.0,1222900.0,581490.0,1144300.0,977380.0,685454.0,899300.0,1468000.0,1253200.0,883500.0,1292600.0,2401180.0,1131300.0,904900.0,893800.0,955000.0,1398100.0,1693900.0,921200.0,803900.0,812400.0,840900.0,1263300.0,767000.0,581900.0,529300.0,522200.0,627100.0,309800.0,378300.0,575900.0,376700.0,545200.0,554100.0,432900.0,1344600.0,510900.0,349600.0,597600.0,503900.0,439600.0,374800.0,339900.0,618700.0,695600.0,781500.0,533100.0
DVA,831900.0,463200.0,882800.0,1181400.0,491800.0,563700.0,713200.0,818400.0,538800.0,185500.0,532000.0,327200.0,596000.0,632300.0,463700.0,452200.0,692000.0,328500.0,459700.0,1405400.0,601500.0,1390600.0,560300.0,515900.0,1332700.0,1175900.0,782900.0,1012700.0,643900.0,891800.0,690900.0,3944400.0,1842600.0,1133300.0,1245100.0,1112700.0,1270900.0,499600.0,574500.0,621800.0,731500.0,979800.0,434900.0,530900.0,299100.0,420000.0,257900.0,357695.0,537900.0,435000.0,583300.0,532400.0,989900.0,617400.0,732800.0,679000.0,958000.0,1211200.0,2008100.0,773100.0,342000.0,518300.0,701200.0,494700.0,266900.0
KSU,413500.0,334300.0,888300.0,480200.0,523302.0,312100.0,259800.0,463909.0,383700.0,190600.0,322700.0,389900.0,587700.0,763300.0,1131300.0,426700.0,381100.0,922800.0,631600.0,1425700.0,401600.0,407500.0,257600.0,369900.0,672222.0,2561900.0,952700.0,1248250.0,623900.0,803200.0,731453.0,1482900.0,970307.0,1307500.0,1948200.0,1543500.0,1169800.0,676700.0,818100.0,807300.0,2198199.0,1276780.0,1161200.0,1025100.0,841300.0,752100.0,508100.0,468500.0,490900.0,488900.0,943100.0,849600.0,1189000.0,1324300.0,684600.0,700400.0,1025800.0,645200.0,325600.0,316300.0,311800.0,332000.0,574200.0,992300.0,365600.0
GVA,303300.0,288600.0,288600.0,350400.0,430600.0,481000.0,405300.0,408900.0,664400.0,419700.0,270500.0,309400.0,354400.0,329300.0,367600.0,790900.0,442500.0,570800.0,386500.0,371700.0,428000.0,528200.0,419200.0,400224.0,1143400.0,1545400.0,1186000.0,1375200.0,734900.0,1438600.0,1221650.0,906100.0,1384400.0,1136000.0,1422800.0,2083700.0,1693200.0,786500.0,521000.0,1380500.0,1644700.0,1237500.0,971200.0,736700.0,1055000.0,816400.0,818000.0,496281.0,860300.0,956400.0,451900.0,596900.0,493400.0,502100.0,656200.0,892000.0,715300.0,904600.0,622800.0,664300.0,573900.0,979400.0,1627300.0,1011100.0,523600.0
LTXX,660065.0,452715.0,380779.0,423810.0,530461.0,369882.0,293996.0,474081.0,667074.0,262194.0,335728.0,524156.0,700366.0,632616.0,397368.0,625201.0,559512.0,478930.0,637032.0,553585.0,623204.0,610282.0,379315.0,915293.0,970772.0,753154.0,491435.0,382103.0,427568.0,850005.0,583009.0,648483.0,721107.0,808171.0,2042042.0,5574315.0,4548142.0,1670987.0,1266234.0,615553.0,692007.0,1055982.0,532790.0,457407.0,505782.0,696262.0,1213452.0,608851.0,457398.0,441726.0,612630.0,661633.0,468284.0,713725.0,894074.0,547802.0,760699.0,825779.0,718610.0,708815.0,623245.0,416096.0,390664.0,503840.0,422144.0
AAV,2812300.0,1317800.0,1231200.0,1423200.0,1471200.0,1429900.0,734600.0,524700.0,538400.0,270500.0,701600.0,520400.0,1829900.0,1156100.0,918100.0,694400.0,614000.0,855100.0,636700.0,445700.0,962200.0,688800.0,927000.0,1983000.0,1126500.0,754700.0,430600.0,867400.0,520500.0,675000.0,461100.0,469100.0,1996800.0,893300.0,832800.0,625600.0,656000.0,568300.0,347600.0,772500.0,1755200.0,854000.0,530400.0,502000.0,411600.0,490800.0,708800.0,662000.0,485600.0,601800.0,447000.0,480400.0,506900.0,389200.0,589700.0,439700.0,582700.0,351700.0,326730.0,348800.0,283395.0,441545.0,599300.0,666500.0,563800.0
AEG,535900.0,487000.0,696100.0,592300.0,396600.0,392800.0,579400.0,317500.0,602200.0,196500.0,494400.0,496400.0,460900.0,691500.0,591100.0,609500.0,599100.0,453600.0,395500.0,638300.0,408200.0,813400.0,638800.0,729600.0,1108800.0,1034900.0,927900.0,592200.0,1025600.0,1308200.0,1007200.0,1294100.0,1146800.0,782700.0,2532800.0,2403000.0,1128000.0,1166000.0,650600.0,930800.0,1421500.0,955900.0,778000.0,789700.0,954600.0,654700.0,411900.0,1010600.0,781200.0,634400.0,873800.0,486600.0,452900.0,790100.0,650600.0,812500.0,747800.0,1198300.0,504800.0,382700.0,596400.0,582900.0,951200.0,788900.0,602500.0
PAET,498789.0,310808.0,539246.0,748119.0,1026479.0,836159.0,700456.0,1317391.0,601614.0,188321.0,488203.0,286404.0,383750.0,509755.0,470491.0,514006.0,690892.0,810267.0,398627.0,562284.0,938902.0,1873711.0,840165.0,1623266.0,1411598.0,2128872.0,961699.0,636205.0,1025574.0,1108612.0,394169.0,1408148.0,736435.0,819260.0,2382475.0,2162759.0,844287.0,927038.0,1236178.0,718775.0,1195995.0,840234.0,338163.0,189749.0,690458.0,217685.0,318317.0,478486.0,740062.0,401107.0,523259.0,382865.0,675880.0,379165.0,265873.0,333523.0,547701.0,409177.0,271189.0,296556.0,541637.0,1204383.0,1121526.0,1235503.0,1006672.0
FCH,789000.0,1524800.0,1330700.0,1520400.0,808500.0,653600.0,759800.0,1022600.0,698500.0,654000.0,1867000.0,1088000.0,1689000.0,732100.0,733200.0,576700.0,825500.0,706100.0,614900.0,730800.0,395000.0,598300.0,686200.0,681200.0,624300.0,825000.0,1122100.0,1012800.0,828700.0,1330300.0,1408900.0,1323874.0,817000.0,819100.0,1217900.0,1233700.0,920200.0,754800.0,357900.0,1303200.0,1208800.0,883100.0,484300.0,534500.0,468500.0,407600.0,559400.0,531200.0,634500.0,521900.0,453500.0,310900.0,639800.0,389500.0,269600.0,488900.0,448400.0,565500.0,293000.0,531200.0,419100.0,307700.0,457700.0,809200.0,379600.0
